294;37;{00001100001010010011}
670;60;{11101101001111111010}
470;46;{10111101000100011010}
755;72;{11101111111110101110}
699;70;{11101110111110101110}
209;17;{10001000000001001000}
750;64;{11100101111111111110}
755;72;{11101111111110101110}
805;74;{11101111111111101110}
562;45;{11101100110101010011}
654;61;{11101110111111000110}
575;48;{11101100001111110010}
636;58;{11101101011111001010}
618;46;{11101100110101110011}
570;48;{11110101100100101011}
329;31;{10010001010000011101}
431;46;{10001000011011011011}
624;51;{10101101100101111110}
191;27;{00000100000000010111}
435;39;{11111001000100001010}
607;64;{11011111001010111010}
670;56;{11111101100100111110}
597;47;{10101101100101101110}
373;27;{11000000010001100111}
452;33;{10101100100100100110}
270;25;{10001001000000001101}
440;42;{11001110010000110010}
376;38;{00011001001010101010}
399;37;{10110001000101011010}
506;44;{11110101000101011100}
384;27;{10001101000001101000}
361;26;{11011001000001001000}
470;41;{11011101000001001010}
772;65;{11111101111110101110}
501;58;{11100110101110001010}
130;16;{00000001000000001100}
606;68;{01100111101110101111}
460;38;{10101100000101110011}
685;64;{11110101111110011110}
678;64;{11110101111110001111}
228;26;{00100010010101010000}
597;47;{10101101100101101110}
416;50;{01100011000100111110}
514;42;{10001101010001101110}
470;43;{11111001000100001110}
623;52;{10101101110100111110}
596;53;{00111101100101101111}
551;38;{10101100110101100110}
562;55;{11000101011011011110}
470;44;{10101100100101001011}
481;46;{11001011000001101110}
528;42;{11101100100101010110}
432;36;{00011101010001101001}
454;31;{11101001000101101000}
113;12;{00001000000000000101}
622;77;{01111111001110011111}
457;33;{11100100110101000010}
474;44;{11100100100101011010}
603;55;{11101100010101111011}
386;52;{01010111000000011110}
670;56;{11111101100100111110}
707;72;{11111111110100011111}
305;27;{00110001000100101100}
418;40;{10010101000000101111}
510;43;{11011001000001111011}
383;28;{10001001000001111100}
358;34;{11000100000001010111}
483;49;{11010001011010001111}
392;40;{01100001000100111110}
693;54;{11111101100101101110}
432;58;{01000111011010001011}
220;32;{01000000001010001010}
723;62;{11111101101110101110}
679;61;{10110101111110101111}
617;57;{11110001011110101111}
756;69;{10111111111111101010}
734;65;{11110101111110101111}
664;55;{11101101100101111011}
663;56;{11101101110100111011}
695;65;{11101101111110001111}
448;35;{11010101010000111000}
522;54;{01100101110100011111}
616;48;{11101101110100101010}
470;50;{11000111010000101011}
417;49;{10001111010000001011}
765;72;{11111101011110111111}
383;33;{10001100000001101101}
659;55;{11101100011111110110}
343;39;{01001011000000101101}
522;54;{11101110100100010111}
465;40;{11101100000100110011}
600;55;{11101001011111011010}
448;50;{01001101010000011111}
609;62;{10100111110100111111}
383;29;{11001100000001101000}
772;65;{11111101111110101110}
433;32;{10111001010101001000}
739;76;{10111111101110111111}
416;31;{10001001010001101010}
483;44;{10011101000000111110}
490;44;{10011011010001101101}
391;45;{00001011000001111110}
772;65;{11111101111110101110}
772;65;{11111101111110101110}
822;67;{11111101111111101110}
667;70;{11110111111110001011}
481;57;{10000111001010101111}
311;31;{01011001000000011100}
322;26;{00001101000001101000}
661;59;{11100101011111111010}
693;54;{11101101110101111010}
573;50;{10111101110100011010}
526;43;{11011101010000111001}
568;44;{11101100110100110011}
425;32;{11001100010000110101}
390;28;{11001100010000110001}
340;31;{00001001000001101110}
542;63;{01100100011111011111}
604;53;{10101101010101111011}
659;55;{11101100011111110110}
591;59;{00111101111110011010}
551;58;{01101100011110111010}
539;51;{11101100001111010011}
705;70;{11111111111110001010}
759;63;{10111101111111111010}
284;40;{00110011000100001010}
333;29;{10001110000001100001}
231;25;{10000011000001001000}
557;50;{11100100110100101111}
492;41;{10101100011110100010}
368;34;{00001101000001101010}
376;45;{01001110001011000010}
454;54;{00010011001011111110}
588;57;{01110101101110101011}
327;32;{11000011000000101100}
787;63;{11111101111111101010}
440;42;{11110101000100001010}
373;52;{01000110010001011011}
849;71;{11111101111111111110}
556;66;{11000110011010111111}
359;48;{01010111000000001110}
284;25;{01001001000000101001}
568;58;{10010101011011011111}
678;56;{11101101110100111110}
451;50;{00100111100100101110}
449;36;{11001001000001111010}
523;54;{10010011011011101011}
152;19;{00000100000001001000}
265;19;{10001001000001001000}
531;41;{10101101010101101001}
263;27;{01001000000000101101}
455;36;{01101100010101100010}
332;25;{10011001000000101001}
568;58;{11011011010000111111}
598;42;{11101100110101110010}
566;51;{01110101110101001110}
616;55;{11101100110101011110}
455;43;{11010001001010101011}
370;23;{10001001010001101000}
693;62;{11100101111110101111}
341;36;{10001011000000101010}
589;61;{01011011011011101110}
384;27;{10001101000001101000}
361;29;{10001101000000111000}
378;38;{10001110010000100011}
625;63;{01110101011110111110}
772;65;{11111101111110101110}
288;26;{00010001000001101010}
400;33;{00101101000101101000}
772;65;{11111101111110101110}
692;55;{11111101110100101110}
486;43;{10101110010101100010}
640;56;{11100101110100111111}
490;47;{11111001000100001111}
334;24;{11100100000100100001}
520;43;{11101001000101101011}
510;53;{00101110110100110111}
436;34;{10100001010101101010}
639;61;{11110101011111001011}
485;39;{11001101000001101010}
452;31;{11001001010001111000}
562;62;{11101110011110010011}
347;45;{01001011010000001011}
281;36;{00001001000000011111}
564;45;{01101100110101100111}
505;38;{10100100110101110011}
321;20;{10001001000001101000}
588;48;{10101101110100111010}
332;31;{00001001000001111010}
472;37;{10101100100100100111}
460;34;{10011101000001101100}
380;30;{10100100100101010010}
512;41;{10101101100100101010}
772;65;{11111101111110101110}
301;32;{00000011010001111000}
751;66;{11111101111111001011}
452;31;{11011001000001101100}
268;34;{10010011000000001010}
772;65;{11111101111110101110}
518;59;{01100011011110101110}
706;67;{10111111111110101010}
326;34;{00000001011010101010}
621;57;{01101100111110110111}
458;53;{01011111000000101011}
568;44;{11101100110100110011}
568;44;{11101100110100110011}
545;44;{11100100110100110111}
492;39;{11101100110100010010}
340;29;{00000101010001111000}
849;71;{11111101111111111110}
460;44;{11000110010001100111}
731;62;{11101101111110101110}
659;55;{11101100011111110110}
671;52;{11101100111111100011}
352;39;{01001000010001001111}
510;40;{11100100110100110011}
242;19;{10000001000001001100}
534;59;{11001100011010011111}
449;41;{10001011010001101101}
567;66;{10111111001110001011}
796;75;{11111111111110101110}
822;67;{11111101111111101110}
359;41;{00001110010001101001}
822;67;{11111101111111101110}
787;63;{11111101111111101010}
577;51;{10010101011011101110}
772;65;{11111101111110101110}
330;32;{10001001010000001011}
333;28;{11001101000000001000}
257;18;{10001000000000100110}
475;43;{01100110110101100010}
643;52;{11101101110100111010}
603;48;{11101100110100110111}
639;60;{01100101101111111110}
319;27;{10011101000000001000}
536;53;{11101110110100010011}
337;31;{10001000010000111010}
309;24;{10000001000001101010}
682;63;{10101101111111011011}
713;58;{11101101110101111011}
519;58;{11100100011110011011}
246;39;{00000010011010010011}
614;59;{11101101001111011010}
439;35;{10001101000001101101}
453;41;{01101100000101110011}
297;35;{10000000001011001011}
522;61;{11101110000101011011}
411;31;{10001101000001111000}
385;48;{10000010011011001110}
381;27;{11000101000001101000}
384;27;{10001101000001101000}
297;24;{11001000000000111000}
411;31;{10001101000001111000}
233;18;{10000001000000101001}
620;57;{10101101111110001110}
625;57;{11011101011010101011}
772;65;{11111101111110101110}
485;57;{01010111010001011110}
640;57;{11011101011010101110}
452;45;{10001000011010111110}
613;55;{10101100101111111010}
463;36;{10100100110100100111}
555;51;{11011001001010111110}
516;37;{10111001010101111000}
497;41;{10010101010001101110}
601;69;{10011111001011011111}
670;60;{11101101001111111010}
746;60;{11101101111111101010}
719;63;{11101101011111111010}
347;27;{11001001000001011000}
450;40;{00110001010101101110}
693;54;{11111101100101101110}
498;39;{11011001000001101110}
730;71;{11110111111110111010}
415;39;{01001001000001101111}
638;50;{10111101100101101110}
448;38;{10110001000101101011}
670;58;{10101100111111101110}
321;20;{10001001000001101000}
321;20;{10001001000001101000}
382;26;{10110001000101101000}
507;51;{01101100000101111110}
516;51;{10101010001111110110}
315;32;{01000000010001101011}
494;49;{11010101000001011111}
371;40;{00011011000001111001}
639;53;{11111101000101101110}
452;38;{00101100100101110011}
537;47;{11100101110100001110}
334;32;{00011101000001011000}
454;31;{11101001000101101000}
120;21;{00000010010000010001}
324;33;{01100010010100110100}
661;59;{01100101111111101110}
772;65;{11111101111110101110}
310;24;{10000001000001111001}
569;49;{10111101000101101011}
205;32;{01000010001010000010}
361;47;{00011011000001011011}
400;40;{01001101000000111010}
381;27;{11000101000001101000}
742;57;{11111101110101101110}
504;43;{11100001000101111110}
547;49;{11111101010100001010}
459;55;{11000011001011011011}
742;57;{11111101110101101110}
521;49;{00100101111110101010}
479;57;{01001101001010011111}
679;57;{11110101111110101010}
62;8;{00000000000000010100}
405;35;{10000001010001111011}
416;34;{11011001000001001101}
737;61;{11111101111110101010}
488;34;{11001101010001101000}
362;23;{10011001000001101000}
314;23;{01001001000001101000}
321;20;{10001001000001101000}
504;42;{10011001010001111011}
122;15;{00000000000000111000}
331;23;{10010001000001111000}
578;50;{11110101110100001110}
822;67;{11111101111111101110}
535;53;{01011001011010101111}
627;52;{11011001011011101110}
575;50;{00111101110100101110}
769;61;{11111101110101111110}
561;44;{11101000011111110010}
659;55;{11101100011111110110}
514;43;{11101100010100110011}
541;55;{11001110001011110011}
533;50;{10101100011111010011}
512;43;{11101100110100010011}
698;56;{11101100111111110011}
494;38;{10101001010101101010}
707;53;{11111101110101101010}
627;55;{10101101101110101110}
807;67;{11111101111111101011}
742;57;{11111101110101101110}
496;49;{01001100011011101010}
347;32;{11001110000001000100}
511;48;{11101100011110000011}
582;62;{01111011011110101010}
449;37;{11001011010001101000}
320;32;{11000000000000111110}
253;17;{00000100010001100100}
151;12;{00000000010000100010}
272;27;{10000000010000101011}
321;20;{10001001000001101000}
490;48;{00101001001111111010}
591;54;{11011101001010101110}
377;47;{10000011001011001011}
799;69;{11111101111110111110}
529;58;{00111111100101001011}
690;59;{11011101011011101110}
599;55;{11111101100100011011}
822;67;{11111101111111101110}
587;51;{11011101010000111110}
568;50;{11101100011111010010}
637;51;{11101101100101101011}
595;50;{01111101110100101010}
772;65;{11111101111110101110}
334;24;{10001100010000100010}
564;50;{11001101011010101010}
654;61;{01101101111110101011}
587;53;{10101101011110101010}
717;72;{11100111111110101111}
532;54;{11100110101111000011}
822;67;{11111101111111101110}
688;58;{11111101101110101010}
317;26;{10001001000000101010}
439;41;{11010101000001011010}
357;35;{01000001000001101111}
292;30;{00011101000000001100}
372;31;{10000101000001101010}
376;24;{11001001000001101000}
376;40;{10001011000000101110}
384;33;{10000100001011110010}
376;24;{11001001000001101000}
567;50;{00111101110100111010}
610;49;{11011101010001101110}
781;64;{11101101111111101110}
422;32;{11001001000001101010}
668;58;{10111101101110101110}
442;36;{11001001000001101011}
689;65;{01101101111110101111}
657;55;{11101100111111010110}
733;60;{11101100111111110111}
465;41;{11001100010001010111}
719;63;{11101101011111111010}
576;61;{10011111010000111111}
634;56;{11001101011011101011}
551;50;{11001100011010110111}
734;65;{11110101111110101111}
203;36;{00001010000000011101}
469;50;{11010111000000111010}
328;26;{10001101000001001000}
384;27;{10001101000001101000}
530;52;{01001101001011111010}
691;69;{11100111111111001110}
341;23;{10001000010001100011}
572;50;{11110101010100111010}
451;44;{11001010001011100011}
422;32;{11001001000001101010}
271;18;{10001001000000101000}
822;67;{11111101111111101110}
372;41;{10000010011010100111}
264;22;{00000101000001101000}
341;36;{10001011000000101010}
770;70;{11111101101110111111}
742;74;{11111111011110101110}
565;54;{00101101101110101110}
772;65;{11111101111110101110}
387;48;{10000111000001011011}
382;45;{01000110010001101010}
772;65;{11111101111110101110}
557;61;{01101110001111110011}
645;65;{11100110011111110111}
469;48;{11101011000101011001}
621;50;{11101100111110100011}
501;55;{10011111000001011110}
447;37;{11100000001111100011}
307;36;{10100010000101010011}
351;44;{00001111010000011100}
580;50;{11101100110100101011}
289;15;{10001100000001100000}
564;45;{11101100010101110011}
737;72;{10111111011111101110}
305;50;{00100110000100001111}
439;31;{11001101000001101000}
384;27;{10001101000001101000}
439;55;{10000011001011011111}
183;19;{11000000000000011000}
500;56;{11001111000001011011}
428;41;{10001111000001101001}
341;23;{10100001000101101000}
849;71;{11111101111111111110}
489;47;{00011101001011101010}
367;36;{00001011010001101100}
769;61;{11111101110101111110}
435;41;{10001101000000101111}
849;71;{11111101111111111110}
384;27;{10001101000001101000}
608;46;{11100101110101101010}
752;78;{11111111111110011011}
636;55;{01101100111111110011}
231;11;{10000100000001100000}
371;39;{01100100011110000010}
453;40;{10000100011011110011}
606;56;{10001101011011111011}
531;46;{11101000011110110011}
582;53;{11110001011110101011}
822;67;{11111101111111101110}
688;58;{11111101101110101010}
442;34;{11010101000001101001}
707;53;{11111101110101101010}
665;58;{11110101101110101110}
411;31;{10001101000001111000}
452;47;{01011001001011011010}
405;41;{01011011010000111000}
443;44;{10010011010001101011}
369;29;{10011101000001001000}
518;46;{10011101000001111011}
446;42;{11001011000001101010}
490;47;{10001100011011010111}
661;61;{11101100111111011010}
527;50;{00101100011111110011}
822;67;{11111101111111101110}
676;60;{11101101101111001110}
416;39;{10101011010101001000}
716;64;{11111101111110001110}
599;62;{01111011010101111011}
346;32;{01001000010000110111}
407;42;{10100110010101000110}
663;62;{11101101011111011010}
461;36;{11000100011011100010}
312;23;{10100000000101100011}
499;44;{11110101000101001101}
662;59;{10101101111111011010}
304;28;{01000101000000101100}
625;56;{11110101011110101010}
623;48;{10101100111111110010}
822;67;{11111101111111101110}
869;75;{11111101111111111111}
707;53;{11111101110101101010}
684;59;{01101101111111101010}
548;46;{10111101010100101010}
742;57;{11111101110101101110}
396;32;{10101100100100000110}
433;30;{10001101010001101000}
272;24;{00001101000000101000}
384;27;{10001101000001101000}
542;49;{11000101001011101110}
376;24;{11001001000001101000}
229;22;{00001000010000111000}
524;63;{01100110101111001110}
787;63;{11111101111111101010}
769;61;{11111101110101111110}
873;81;{11111111111111111110}
822;67;{11111101111111101110}
869;75;{11111101111111111111}
264;21;{11001000000001001000}
504;58;{10001110011010111010}
679;59;{11101100011111110111}
719;63;{11101101011111111010}
568;44;{11101100110100110011}
719;63;{11101101011111111010}
678;52;{11101100111111110010}
384;27;{10001101000001101000}
344;32;{11001010000001101000}
348;42;{00001011010000101011}
556;46;{10101001010101111110}
692;55;{11111101110100101110}
555;60;{11011111010000011110}
469;60;{00001111001010111011}
456;54;{01000110001011110111}
646;72;{00101111011111111011}
376;24;{11001001000001101000}
352;40;{11000010000001101011}
417;34;{01011101010000101000}
437;40;{00101100100100110111}
489;44;{10011001010000111111}
719;63;{11101101011111111010}
191;19;{00101000000100000101}
637;69;{11001111011011001111}
181;19;{00001010010001000000}
611;58;{11001101011010111011}
578;50;{11110101110100001110}
656;59;{00101101111111111010}
477;47;{01001101010000101111}
873;81;{11111111111111111110}
772;65;{11111101111110101110}
239;13;{10001100000000100000}
658;56;{10111101110101011110}
428;48;{01010001011010011110}
630;58;{10100101111110111011}
517;59;{00101111000101111011}
459;45;{11100000011111001010}
583;52;{11101101010101011010}
277;20;{10000100010000110001}
377;44;{00110111000100101001}
743;73;{11101111011111111010}
550;49;{11100110100101110110}
431;36;{11010001010000111010}
499;47;{11101000010101011110}
565;42;{11101001010101111100}
546;57;{11001010011011111010}
545;46;{11110001000101111110}
549;42;{11101001010101101010}
538;52;{00111001011110101110}
664;55;{10111101110100111110}
559;52;{11001111010001111001}
573;67;{01001111011010111011}
842;71;{11111101111111101111}
480;36;{11101001010100111000}
283;20;{10000001000001101001}
506;53;{01010101011011011010}
482;49;{10001100011011001110}
611;60;{11011101011010011110}
326;23;{10000101000001101000}
822;67;{11111101111111101110}
746;60;{11101101111111101010}
849;71;{11111101111111111110}
611;60;{11011101011010011110}
403;33;{01000101010001101100}
449;42;{10011101010000001110}
849;71;{11111101111111111110}
397;34;{10101000010100101101}
419;31;{10001101000001101100}
549;57;{11001100011011011011}
250;24;{00100000010101010010}
498;57;{10001110001011101011}
465;53;{10100100001111011011}
414;49;{11001010001011001010}
649;66;{00111101001111111111}
564;45;{11101100010101110011}
591;54;{11001101011010111010}
314;30;{10000011000001111000}
544;47;{11110001010100111110}
260;31;{01000101000000011001}
650;61;{11110111110100111010}
772;65;{11111101111110101110}
494;35;{11111001010100101000}
366;36;{00011001010001011010}
308;31;{10000001000001001111}
592;55;{11101001001110111110}
394;33;{10001011010001101000}
400;34;{11001011000001101000}
360;28;{10010101010001001000}
618;55;{01110101101111101010}
330;32;{10011011000001001000}
303;22;{11000001000000101100}
384;27;{10001101000001101000}
361;27;{10000101000001101100}
545;60;{10010111011011001110}
765;72;{11111101011110111111}
579;58;{00100101011111111110}
471;52;{01011001011010011011}
849;71;{11111101111111111110}
322;45;{00001111000000011101}
769;61;{11111101110101111110}
873;81;{11111111111111111110}
277;24;{00011001000000111000}
314;33;{01010001000001011010}
629;57;{11101100011110110111}
553;66;{10101110001110111011}
621;50;{11101100111110100011}
692;59;{11101101011111101010}
563;42;{10101100110101110011}
323;50;{01000110010000011011}
598;42;{11101100110101110010}
592;53;{11001101001011111010}
514;43;{11101100010100110011}
849;71;{11111101111111111110}
537;54;{01011111010001101010}
378;40;{00001011010001101010}
822;67;{11111101111111101110}
459;41;{00111001000101101110}
321;20;{10001001000001101000}
328;26;{10001101000001001000}
444;52;{10001110010000111011}
426;40;{10010111000001101100}
488;34;{11001101010001101000}
384;27;{10001101000001101000}
538;48;{11101101100100011010}
595;58;{00101101011111101011}
822;67;{11111101111111101110}
465;41;{11101010000101110101}
495;40;{10110101100100101010}
599;54;{01110101110100111110}
630;67;{00111111101110101110}
335;23;{10001100000001100010}
849;71;{11111101111111111110}
657;51;{11111101110100101010}
353;35;{00010101010001001101}
474;58;{00010011001011111111}
719;59;{11111101110100111110}
260;18;{00001000010001110001}
420;37;{10011001000000111110}
443;41;{10001111000001101100}
526;44;{11111001000100101110}
384;27;{10001101000001101000}
543;59;{11101100001110011110}
585;53;{11100100100101111111}
557;57;{11001100011011001111}
527;41;{11101100100100100111}
384;27;{10001101000001101000}
359;41;{11000011000001011010}
406;39;{00100100101111000110}
355;30;{00001001010001111001}
376;24;{11001001000001101000}
258;20;{10001000010001001000}
295;21;{11000000010000110010}
529;37;{11011101010001101000}
314;22;{10001001010001001000}
342;41;{00100100100100011110}
396;41;{01100100010101011100}
849;71;{11111101111111111110}
430;36;{10011101000000101101}
644;57;{10110101111110101011}
661;55;{11110101110100111110}
139;27;{00000010010000011000}
822;67;{11111101111111101110}
849;71;{11111101111111111110}
638;54;{11111101010100101110}
742;57;{11111101110101101110}
337;37;{10001110010000000110}
652;53;{11111001010101111110}
665;58;{11111101010100111110}
336;28;{01101000000101101000}
481;49;{10001111000001111010}
392;40;{10011011000001011100}
282;41;{01000010000000111110}
709;76;{01101111011111101111}
475;47;{00100110110101100111}
590;62;{11101111100100001111}
547;45;{10101101100100101110}
423;36;{10101100100100010110}
487;56;{00101111110100001011}
330;26;{11010001000001011000}
513;40;{10101100110100110011}
439;31;{11001101000001101000}
369;29;{10011101000001001000}
446;55;{00010011011010101111}
384;27;{10001101000001101000}
376;24;{11001001000001101000}
352;43;{00101011000101011001}
849;71;{11111101111111111110}
822;67;{11111101111111101110}
259;20;{01001100000000110000}
834;71;{11111101111111111011}
795;70;{11111101011111111110}
769;61;{11111101110101111110}
602;51;{11111001010100111110}
772;65;{11111101111110101110}
349;25;{10001000010001101100}
849;71;{11111101111111111110}
526;44;{11111001000100101110}
408;45;{00111101000100011010}
503;37;{10111101000101101000}
602;49;{11101101100100101110}
643;52;{11111101100100101110}
731;62;{11101101111110101110}
703;60;{10111101101111101011}
602;49;{11101101100100101110}
424;43;{11010101000000011110}
293;29;{11000001000000001110}
367;28;{10001001000001101010}
376;24;{11001001000001101000}
428;43;{10001101010000001111}
447;38;{10001001001011101010}
384;27;{10001101000001101000}
314;23;{01001001000001101000}
