165;16;{00000100000000100010}
692;59;{11101101011111101010}
510;45;{10001101001011101010}
666;50;{11101101110101101010}
568;55;{11110111100101001010}
265;29;{00010011010000101000}
355;22;{11000100010001100001}
300;39;{00000011010001011101}
549;61;{11101011010100011111}
695;64;{11101100111110101111}
490;55;{10011011011010001110}
404;46;{01001010010001111010}
597;47;{11101100011111100010}
522;49;{11001011010001111010}
720;68;{11101111111110101010}
605;56;{11100101001111101011}
475;51;{01101100001110101010}
746;60;{11101101111111101010}
655;55;{11011101011011101010}
320;27;{10000000011010110010}
715;60;{11100101111111111010}
508;57;{11001110010001011110}
518;48;{01101001001111101010}
402;43;{01010001001011001110}
237;17;{11001000000000010100}
561;46;{11101101100101001010}
324;36;{00100000000101101111}
349;39;{00010111000001101001}
532;52;{10100110111110100011}
120;5;{10001000000000000000}
183;12;{10001100000000000000}
701;69;{11101110111111010111}
120;5;{10001000000000000000}
266;36;{10001110000000001001}
176;6;{10001000000000100000}
647;62;{01111101101111011010}
707;53;{11111101110101101010}
556;48;{11000101011011101010}
583;58;{10001111011011101010}
158;19;{00000000010001001001}
690;59;{11101101111111001010}
733;62;{11111101011111101010}
661;60;{11001101011011111011}
655;56;{11110101110101011110}
640;56;{11101100111110101010}
644;68;{01101111101110101110}
697;57;{11101101101111101010}
667;61;{11101101111110011010}
651;48;{11101100111111100010}
732;61;{11101101101111101110}
305;37;{10001010001010000110}
747;67;{11101101011111101111}
112;3;{10000000000001000000}
556;56;{11100111000101111010}
555;63;{01101111001110101010}
347;46;{00001110011010010010}
622;57;{10101101011110101110}
529;52;{11100111000101101010}
128;10;{00001000000001000001}
543;42;{11001101010001101101}
650;64;{01111101011111001110}
364;45;{11000000001010011111}
239;13;{10001100000000100000}
450;49;{01101110000101111000}
218;16;{10001100000000000100}
120;5;{10001000000000000000}
210;15;{00001000000001100010}
284;25;{01000001010001001100}
525;53;{10101110010101101010}
120;5;{10001000000000000000}
793;68;{11101101111111111011}
593;55;{11001101011011001110}
303;39;{01000011000000111010}
723;60;{11100101111111101110}
581;48;{11001100011011110110}
529;53;{01101101101110001010}
764;63;{11110101111111101110}
546;48;{10001100011011110111}
556;54;{10011101001010101111}
528;52;{11001110011010100110}
654;61;{11110101011111001110}
559;48;{10001101011011101010}
414;40;{11000001001010101011}
692;59;{11101101011111101010}
634;55;{11100101011111101010}
574;57;{01101101011111001010}
653;60;{11100001011111111111}
169;8;{10001000010000000000}
534;42;{11001101010001101010}
578;47;{11111101010101011000}
519;54;{11001011011011001010}
316;29;{11001001000000001010}
339;41;{01000101001010001010}
120;5;{10001000000000000000}
203;10;{10001000000000110000}
694;66;{00110101111111111111}
571;55;{11101110011110100010}
787;63;{11111101111111101010}
787;63;{11111101111111101010}
692;68;{10101111111110111010}
582;67;{01101110101111001110}
492;37;{11100100110101000110}
518;40;{11100100110100100111}
414;40;{10100110000101100110}
248;40;{00000110000000101011}
688;56;{11100101111111101010}
636;50;{11101100111110100110}
628;48;{11100100111111100110}
674;57;{11100101101111101110}
414;45;{10010101001010011010}
551;38;{10101100110101100110}
62;1;{10000000000000000000}
666;50;{11101101110101101010}
176;6;{10001000000000100000}
692;59;{11101101011111101010}
327;26;{00011001000001111000}
535;46;{01101100011111100010}
737;67;{11101101111111011011}
170;7;{10001000000001000000}
277;39;{00000010000001111110}
366;27;{10010001000001111100}
426;40;{10010111000001101100}
331;43;{11000010000001001111}
120;5;{10001000000000000000}
576;57;{11011111010000111010}
707;53;{11111101110101101010}
466;47;{00101101010101011010}
481;52;{01101001011110001011}
696;58;{11101101111110101010}
393;40;{01100011000101101100}
568;59;{10110111100101001111}
586;55;{11101100011110101010}
691;56;{10101101111111101010}
637;49;{11101100101111100110}
367;26;{10010101000001101000}
764;63;{11110101111111101110}
517;48;{10100100001111110111}
411;51;{00011111010000001110}
605;50;{11100100111110110110}
401;41;{11000100001010101010}
110;15;{00000100000000010001}
594;47;{11100101100101101110}
348;27;{11000000011010100010}
707;53;{11111101110101101010}
651;48;{11101100111111100010}
696;63;{11100101011111111110}
746;60;{11101101111111101010}
570;57;{11001101011010011110}
746;60;{11101101111111101010}
498;46;{11010101001010101010}
176;6;{10001000000000100000}
176;6;{10001000000000100000}
62;1;{10000000000000000000}
179;19;{01100000000100000010}
317;34;{11001110000000000101}
281;28;{10001010000000100110}
120;5;{10001000000000000000}
568;54;{11100101101110001110}
435;52;{01101111000100011100}
421;44;{10010001001011011011}
682;75;{01100111111110111111}
486;53;{10101010001110110111}
746;60;{11101101111111101010}
265;30;{01000000010000101011}
692;59;{11101101011111101010}
504;64;{00011111001011011011}
690;59;{11101101111111001010}
696;58;{11101101111110101010}
510;63;{00010111011011011110}
458;55;{10101110001110010011}
723;60;{11100101111111101110}
686;52;{11101100111111100110}
532;62;{00011111011010101011}
657;53;{11101100101111100111}
201;21;{00100000000101010010}
482;48;{01100100011110100111}
394;32;{01001000011011100010}
307;17;{11001000010000110000}
534;42;{11001101010001101010}
691;56;{10101101111111101010}
519;53;{00101101011111001010}
588;64;{00110111110100111111}
649;56;{11001101011011101110}
727;63;{11101101011111101110}
215;17;{10001001000000001000}
183;12;{10001100000000000000}
390;33;{00011101000001111000}
181;9;{10000100000000100000}
121;11;{00001100000000000000}
342;36;{00101100000101010011}
120;5;{10001000000000000000}
258;38;{00001011000000001110}
370;39;{10000111010001011000}
719;63;{11101101011111111010}
436;31;{10100100100101110010}
742;57;{11111101110101101110}
746;60;{11101101111111101010}
634;56;{11001101011011101011}
787;67;{10111101111111101111}
593;54;{01011101011011101010}
259;17;{10001100000000100001}
781;64;{11101101111111101110}
580;49;{11101100111110000110}
416;49;{00011011010000111011}
643;50;{11100101110101101110}
468;43;{10100100110101011010}
407;42;{10100110010101000110}
686;52;{11101100111111100110}
627;72;{01100110101111111111}
380;32;{10000101010000101101}
614;52;{11001101011011101010}
496;50;{01001101011011001010}
647;55;{11101101101110101010}
651;48;{11101100111111100010}
363;38;{10000101000001011011}
580;46;{10110101100101101110}
473;52;{01001101011010011010}
120;5;{10001000000000000000}
273;22;{00001100000001100010}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
814;67;{11111101111111111010}
731;62;{11101101111110101110}
27;4;{00000000000000010000}
849;71;{11111101111111111110}
769;61;{11111101110101111110}
683;67;{01111101011110111110}
325;42;{00010011010001001011}
733;77;{10111111101111011111}
759;63;{10111101111111111010}
194;20;{01001000000000000110}
567;52;{11100110111110100010}
239;13;{10001100000000100000}
410;44;{11100011000101001010}
781;64;{11101101111111101110}
433;45;{00100000011111101110}
473;42;{11000100011010110110}
822;67;{11111101111111101110}
494;45;{10100100111110010110}
499;45;{01011101000001101110}
746;67;{11111101001111111110}
326;36;{01000001001011001010}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
571;55;{10101111100100101110}
246;37;{11000010000000001011}
176;6;{10001000000000100000}
340;39;{10001010001011000011}
572;47;{11100100111111000110}
120;5;{10001000000000000000}
530;50;{11100100011111010011}
299;24;{01001000010000100110}
581;57;{10110101101110011110}
511;40;{11100000011111100110}
513;44;{10101100001111100011}
357;37;{01001001000000111011}
147;27;{00000010010000001100}
624;58;{10100110111111110110}
391;48;{01001111010000011001}
743;68;{11111101111110011110}
723;60;{11100101111111101110}
575;45;{11011101010001101010}
377;43;{11001110010000011000}
407;40;{00100100011110100110}
628;48;{11100100111111100110}
288;20;{11101000000100000100}
602;58;{00101101011111111010}
732;70;{11100111111111101011}
534;44;{11101001010100101110}
501;62;{01101100001110011111}
585;54;{11101100101111001010}
554;47;{11111101000100101010}
421;37;{01110001000101101010}
435;47;{00101110100101010110}
183;12;{10001100000000000000}
367;35;{10001100010001001010}
120;5;{10001000000000000000}
334;25;{10001101000000101000}
202;13;{11001000000000010000}
349;42;{01100010000101111001}
271;18;{10001001000000101000}
176;6;{10001000000000100000}
565;54;{00011101011011111010}
186;19;{10001000000000011000}
592;58;{00111101101111011010}
600;57;{00101100111111111010}
579;52;{00110101110101111011}
613;76;{01110111011110011111}
849;71;{11111101111111111110}
591;52;{11000101011011101110}
441;36;{10000100011011100110}
289;30;{01000101010000011000}
575;42;{11100100110101110110}
502;46;{10100100110100101111}
293;40;{10001110000000011001}
372;45;{11000110000000111010}
607;61;{11101110010101111010}
520;60;{01001111011011001010}
435;34;{10010001010001111101}
690;59;{11101101111111001010}
176;6;{10001000000000100000}
497;60;{01001111001010101011}
346;26;{11001001000000101001}
232;28;{10001010010000001000}
62;8;{00000000000000010100}
656;59;{10111101001111111010}
120;5;{10001000000000000000}
239;13;{10001100000000100000}
428;44;{00111011010100111000}
822;67;{11111101111111101110}
410;44;{00101110010100110101}
561;46;{11101101100101001010}
606;54;{11111001001110101110}
610;49;{11011101010001101110}
377;37;{10010101000001001011}
822;67;{11111101111111101110}
799;69;{11111101111110111110}
438;40;{00100101010101111001}
742;57;{11111101110101101110}
628;48;{11100100111111100110}
529;53;{01011101001010101110}
405;44;{01000101010001011011}
439;42;{11010111010001001000}
601;46;{11101100111110100010}
354;28;{10001100010000100011}
445;54;{10101011000100011111}
183;12;{10001100000000000000}
645;58;{10100101111110111110}
405;47;{10100110000101010111}
634;63;{01001101011011111111}
500;46;{11101100010101001010}
584;46;{11101001010101101110}
176;6;{10001000000000100000}
120;5;{10001000000000000000}
176;6;{10001000000000100000}
231;26;{11000110000000010000}
233;14;{10001100000001000000}
120;5;{10001000000000000000}
62;1;{10000000000000000000}
690;59;{11011101011011101110}
458;56;{11000011011010011011}
339;28;{11001001010000001001}
822;67;{11111101111111101110}
811;73;{11111111111111101010}
351;37;{01100001000101011010}
822;67;{11111101111111101110}
507;50;{00100101101110101110}
822;67;{11111101111111101110}
593;44;{11100100111111100010}
822;67;{11111101111111101110}
704;57;{11110101110101101111}
411;27;{11001000010001100110}
637;51;{10111101110100101110}
257;26;{10101000000100001001}
323;41;{01001100000000011110}
545;57;{01101100001111101011}
415;39;{10000001011010111010}
164;19;{10001010000000000001}
385;42;{11101010000100010110}
512;58;{00011111011010101010}
412;45;{10101011010100001010}
716;69;{11101111011111101010}
692;59;{11101101011111101010}
367;30;{11001000000001111001}
305;25;{10000100010001000110}
603;63;{10111111001110101010}
175;10;{10000100000001000000}
811;73;{11111111111111101010}
120;5;{10001000000000000000}
606;52;{11100001011111101110}
424;51;{10010011011010011010}
120;5;{10001000000000000000}
591;54;{11011101001010101110}
384;38;{00001001011010101010}
251;14;{11001000000000100001}
822;67;{11111101111111101110}
822;67;{11111101111111101110}
515;57;{00101110101111010110}
456;40;{10011101000000101110}
663;54;{11100101110101101111}
686;52;{11101100111111100110}
170;7;{10001000000001000000}
573;44;{10100100111111100110}
411;45;{01110001010100011011}
608;46;{11100101110101101010}
450;53;{11001110000000111011}
120;5;{10001000000000000000}
614;52;{11001101011011101010}
690;59;{11101101111111001010}
613;52;{11100101110100101111}
584;53;{11100101011110101010}
688;56;{11111101010101101110}
661;58;{10101101111110101011}
238;16;{11001100000000000000}
120;5;{10001000000000000000}
403;44;{11001100001010001010}
183;12;{10001100000000000000}
120;5;{10001000000000000000}
264;26;{01001000000001000111}
229;20;{10001100000000000010}
262;22;{00010001000001101001}
842;71;{11111101111111101111}
742;57;{11111101110101101110}
222;18;{10000100000001010001}
692;55;{11111101110100101110}
574;61;{11011111001011001010}
548;38;{11100100110101100110}
215;17;{10001001000000001000}
530;50;{01100100111111000111}
457;33;{11100100110101000010}
372;41;{11010011010000001010}
587;49;{11100101110101001110}
435;58;{00001011001011011111}
143;18;{00000110000000100000}
341;33;{01001101000001001001}
483;41;{10100100100101101110}
593;44;{11100100111111100010}
530;48;{10100101001111101010}
406;33;{00001101010001101100}
746;60;{11101101111111101010}
489;49;{10101011000101101011}
822;67;{11111101111111101110}
630;58;{01101101011111101010}
463;42;{01011101010000101010}
336;31;{11001000001010000110}
195;13;{11001000000000000001}
117;5;{11000000000000000000}
605;65;{10111111000100111111}
62;1;{10000000000000000000}
254;14;{10001000010001000100}
199;22;{10000100000000001100}
307;23;{11001100010000000001}
372;46;{01010011000000101111}
822;67;{11111101111111101110}
822;67;{11111101111111101110}
682;59;{11101101101110101110}
742;57;{11111101110101101110}
351;33;{00010101000001101010}
652;68;{01111011011111101011}
674;74;{10110111111110011111}
770;68;{11100101111111111111}
455;43;{00101101010101011100}
120;5;{10001000000000000000}
562;50;{10100110111111100010}
326;22;{10000100010001100010}
746;60;{11101101111111101010}
216;13;{10000100000000100100}
523;52;{00111001011110101011}
433;47;{10101010000101101011}
849;71;{11111101111111111110}
692;59;{11101101011111101010}
627;64;{11101100011111011011}
402;34;{11100101010100001000}
290;28;{01000100010001010010}
434;41;{01001100011010110010}
348;33;{00111001010100011000}
345;31;{10001000010000101110}
568;60;{10011111011011001010}
313;40;{01010111000000001100}
183;12;{10001100000000000000}
225;14;{10100000000101000100}
516;53;{10101110110100010111}
822;67;{11111101111111101110}
425;43;{11000101010000001111}
822;67;{11111101111111101110}
397;46;{01001111000000101010}
742;57;{11111101110101101110}
272;25;{01001100000001000010}
185;28;{00100110000100000001}
554;44;{11001100011011100110}
534;59;{11001100011010011111}
634;55;{11100101011111101010}
574;47;{11100100011111100110}
120;5;{10001000000000000000}
402;41;{01001101000001001110}
508;45;{10011001001011101011}
198;12;{10101000000100000000}
603;54;{11101100011111010110}
636;59;{11101111010101101010}
609;62;{01101111010101101110}
199;19;{11001010000000000000}
512;38;{11011001010001101010}
120;5;{10001000000000000000}
348;37;{10000110000001110011}
391;47;{00111011010100001010}
193;18;{10001010010000000000}
670;64;{10101101001111111111}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
822;67;{11111101111111101110}
781;64;{11101101111111101110}
579;45;{11100100101111100110}
154;14;{00001000000001000010}
484;51;{00111011000101111101}
482;44;{10011011010001111001}
822;67;{11111101111111101110}
442;48;{01100101000101001111}
587;54;{11100101000101111111}
707;53;{11111101110101101010}
579;45;{11100100101111100110}
446;47;{00011011010001111010}
392;33;{10000100001011100110}
439;45;{10010101000001011111}
494;41;{11001101010001011100}
510;46;{01100100111111000110}
439;49;{01011111000000111001}
514;41;{11100100010101100111}
343;33;{10000100000001111010}
414;33;{10100100100100100111}
429;38;{10010001011010101010}
542;50;{11100110110100100111}
269;23;{10000101010000001000}
120;5;{10001000000000000000}
370;37;{00100110110100100010}
233;14;{10001100000001000000}
120;5;{10001000000000000000}
180;24;{00100100000100001000}
183;12;{10001100000000000000}
612;54;{10100100111111101110}
530;52;{10110111010100111100}
822;67;{11111101111111101110}
333;27;{01100001010100101000}
507;47;{01010001011011101110}
634;64;{01101111100101101111}
849;71;{11111101111111111110}
360;50;{01001011000000011111}
513;41;{01100100110101110110}
361;31;{01001001000001111001}
511;40;{11100000011111100110}
705;59;{11111001011111101110}
279;21;{10000100010001000101}
610;49;{11011101010001101110}
405;42;{10101110100100000011}
602;54;{00111101110100111110}
247;19;{10010001010000001000}
552;41;{11101100010101100110}
427;35;{11000101000001101010}
229;20;{10001100000000000010}
617;62;{10111011001111111010}
373;47;{01010011000001011110}
424;38;{10000001001011101110}
160;12;{10000100000000000100}
120;5;{10001000000000000000}
505;55;{01110111110100001010}
332;28;{11001000000000111100}
271;18;{10001001000000101000}
176;6;{10001000000000100000}
285;30;{00001101010000001001}
120;5;{10001000000000000000}
648;65;{11010111011011111010}
822;67;{11111101111111101110}
549;45;{00101101110101101010}
215;17;{10001001000000001000}
599;60;{01111101001110111010}
515;49;{11111001001110001010}
822;67;{11111101111111101110}
822;67;{11111101111111101110}
254;34;{10000010000000111010}
615;60;{01101101011110101110}
599;51;{11100100111111010110}
629;67;{11100110011111111010}
447;48;{00111011010100101010}
386;31;{10010101010000101001}
560;57;{11011011011011001010}
609;53;{11101100011110110110}
638;54;{11100101111110101010}
351;40;{01111011000100001000}
680;60;{10110101101111101111}
738;60;{11111101101111101010}
316;45;{01010011000000001111}
263;40;{00001010001010000111}
692;59;{11101101011111101010}
495;51;{00100101001111111010}
538;41;{10101101010101111000}
766;64;{11101101111111101011}
239;13;{10001100000000100000}
657;58;{01111101110100111110}
62;1;{10000000000000000000}
144;15;{10001010000000000000}
176;6;{10001000000000100000}
120;5;{10001000000000000000}
62;1;{10000000000000000000}
514;53;{01010101011011001110}
822;67;{11111101111111101110}
370;35;{11001010010000100011}
712;65;{11111101011111001110}
343;30;{11000000000001101110}
822;67;{11111101111111101110}
714;61;{11110101111110101110}
679;66;{11110111110101011110}
822;67;{11111101111111101110}
834;71;{11111101111111111011}
822;67;{11111101111111101110}
299;41;{00001011010000011010}
318;33;{10001110010000010100}
642;64;{01101101011110111110}
62;1;{10000000000000000000}
672;59;{10101101011111101110}
643;50;{11100101110101101110}
449;40;{10011111000001101000}
546;44;{11101100101111000010}
286;21;{10000100010001010100}
671;61;{11101100011111101110}
494;51;{11011111000001001010}
372;43;{01001101000000001111}
548;50;{11110001001110101110}
746;60;{11101101111111101010}
370;40;{00011011000001101010}
559;48;{10001101011011101010}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
742;57;{11111101110101101110}
261;40;{10000110000000011010}
357;36;{10011011000001011000}
360;44;{00010101001010001110}
544;41;{01101100110101100110}
372;48;{00010101001010011011}
