383;29;{11001100010001000010}
477;47;{01011101010001001011}
509;47;{11001100001011101010}
478;41;{11001101010001001010}
422;39;{11001100010001001010}
345;29;{11000100010001000011}
322;37;{10001010000001010111}
239;27;{01001010000000100010}
390;27;{11100100010100110000}
436;34;{11000100010001100111}
460;39;{11000001010001111011}
318;19;{11000000010001100010}
433;30;{10001101010001101000}
504;51;{11000010011011110111}
393;22;{11001100010001100000}
208;13;{10000100000000110000}
243;36;{00001010001010000110}
367;41;{00001101000001001111}
640;56;{11110101110101011011}
275;24;{11000101000000001000}
236;13;{11000100000000100000}
558;59;{11000111001011111010}
183;12;{10001100000000000000}
291;28;{10100100010100001000}
415;54;{00001111011010001010}
588;71;{00011111011011011111}
736;63;{10110101111111111110}
732;59;{10111101111111101010}
358;43;{01101010000101010011}
429;38;{11001101000001001010}
407;41;{01011101010000001010}
478;41;{11001101010001001010}
453;52;{10100111010100011101}
445;50;{00001010011011110111}
252;27;{00000000011011010010}
534;42;{11001101010001101010}
348;28;{11001000010001001100}
503;57;{10100011001110111110}
546;60;{10100010011111111110}
536;50;{10001101011010111010}
494;57;{10000011011010111111}
596;50;{11101101100101001110}
298;34;{00100000010101011101}
401;30;{11000100010001100011}
439;31;{11001101000001101000}
328;26;{10001101000001001000}
604;61;{11101111110100001011}
411;38;{11010101010000001010}
239;13;{10001100000000100000}
351;31;{11010101000000001100}
561;53;{01111001000101111111}
175;9;{11001000000000000000}
402;48;{00110001001110011110}
175;9;{11001000000000000000}
555;63;{11100111000101011111}
322;32;{00000100001011110010}
183;12;{10001100000000000000}
740;72;{11101111111110101011}
532;49;{11011101000001011110}
822;67;{11111101111111101110}
491;46;{10010001011010111110}
416;36;{10100101000100111100}
522;53;{01001101011010101011}
849;71;{11111101111111111110}
240;22;{11000000010000001100}
544;50;{10011101011011001010}
473;61;{01010011001011011111}
383;28;{10001001000001111100}
369;30;{11001100000001000110}
379;40;{10001101000000001111}
423;37;{10001101010001001010}
465;50;{01100001001110101111}
410;37;{11010011000001111000}
529;37;{11011101010001101000}
393;22;{11001100010001100000}
335;18;{11000100010001100000}
275;23;{11000100000000101000}
261;41;{00000011010000011011}
372;25;{11001100010001000100}
634;69;{00110111101111111011}
506;39;{11011101010000111000}
238;16;{11001100000000000000}
208;13;{10000100000000110000}
187;18;{01000100010000000001}
346;39;{01001100000001001110}
486;48;{11000101001011001110}
111;4;{10000000010000000000}
356;39;{10000110000001111100}
377;33;{11000101000000101010}
637;62;{00101101011111111110}
849;71;{11111101111111111110}
487;42;{11111101000100001100}
350;36;{01100001000100101011}
547;61;{00110111110101011011}
422;32;{11001001000001101010}
573;54;{00011101011011101110}
632;57;{11011101011010111010}
443;44;{11000000001011101111}
457;47;{11010011010001001110}
446;44;{10100001001111001110}
345;31;{00011001010000101010}
370;35;{11000101010000001010}
449;43;{11001100010001011010}
402;35;{11001101010000001001}
576;60;{10101110110100111011}
338;18;{10001100010001100000}
181;9;{10000100000000100000}
397;39;{11010101000000001110}
488;34;{11001101010001101000}
343;20;{11001100010000100000}
302;28;{10011001000000001010}
402;46;{01011011000000111010}
483;55;{01100011011110101010}
183;12;{10001100000000000000}
238;16;{11001100000000000000}
484;67;{00101110011110011011}
428;39;{11001101010000001010}
424;45;{10001110001010100110}
309;30;{11001000010000001010}
162;11;{01001000010000000000}
592;48;{11011001011011101010}
418;46;{01001011010000101110}
573;50;{10111101110100011010}
495;48;{10101000011110111010}
822;67;{11111101111111101110}
577;51;{10010101011011101110}
678;58;{10111101011111101010}
680;62;{10110101111111011110}
459;42;{01001101000001111101}
472;52;{11001110010000101011}
377;34;{11001000011010010010}
428;39;{11001101010000001010}
524;56;{11101110010101001010}
457;43;{01011101010001001010}
439;30;{11001100010001100010}
376;31;{11001100010001001000}
466;46;{11010101010000001111}
281;12;{11001000000001100000}
365;41;{01100110010101000010}
619;50;{11111101010100111100}
432;50;{01101000011110011010}
393;22;{11001100010001100000}
460;31;{11001001010001101100}
217;7;{10000000010001100000}
450;47;{01101110000101100011}
226;23;{11001010000000010000}
315;22;{11001100000001010000}
294;17;{11001100000000100000}
181;9;{10000100000000100000}
183;12;{10001100000000000000}
261;23;{10010101000000001000}
760;66;{01111101111111101110}
767;63;{10111101111111101110}
822;67;{11111101111111101110}
794;67;{10111101111111111110}
822;67;{11111101111111101110}
295;32;{10000100000001001110}
344;30;{11000000000001111101}
503;42;{11010101000001101110}
463;42;{11001100010000101110}
191;15;{10000010010000100000}
297;30;{11001100000000001001}
522;62;{11000111001011011011}
395;35;{01001001000001101110}
482;51;{10001111010001001110}
278;21;{10100000000100110101}
436;37;{11001101000000111001}
570;51;{10101111010101101100}
546;45;{11101110100101100010}
367;30;{11001110010000100000}
360;35;{00011101000000111001}
278;24;{10001101000000001000}
183;12;{10001100000000000000}
343;37;{10011111000000001000}
194;19;{00011001000000001000}
325;31;{10100101000100011000}
688;56;{11111101010101101110}
768;66;{11111101011111101110}
635;65;{01111111010101101011}
183;12;{10001100000000000000}
551;38;{10101100110101100110}
657;66;{00101101011111111111}
701;59;{10110101111111111010}
822;67;{11111101111111101110}
278;24;{10001101000000001000}
597;51;{11111101010101001010}
350;26;{11001100000001010100}
360;38;{01001100010001001010}
183;12;{10001100000000000000}
422;32;{11001001000001101010}
258;19;{01000100010000100100}
417;31;{10001001010001111001}
341;32;{01001100010001000011}
417;43;{01010011010001111001}
239;13;{10001100000000100000}
125;8;{10000100000000000000}
436;44;{01001101010001001011}
183;12;{10001100000000000000}
295;34;{10001100000000011010}
544;57;{11011011001010111010}
334;25;{10001101000000101000}
183;12;{10001100000000000000}
549;53;{11011011000001111110}
160;21;{00001100000000001000}
716;64;{11111101111110001110}
742;57;{11111101110101101110}
250;29;{10000001000000011011}
546;55;{00101101001111101011}
636;56;{10101001011111111110}
656;65;{11111111010101001110}
491;47;{11001111010001001100}
355;46;{11000010011010001010}
478;41;{11001101010001001010}
268;23;{11000000000001000111}
330;39;{10101010010100001001}
760;66;{11111101011111111010}
274;35;{00100011000101011000}
432;33;{11001101010001001000}
311;26;{10001000000001101010}
585;57;{10100100011111111110}
534;42;{11001101010001101010}
409;32;{11000100010001101100}
498;33;{11101100010101110000}
433;30;{10001101010001101000}
239;13;{10001100000000100000}
462;33;{10101100010101100010}
564;46;{10111101010100111100}
243;19;{01000000000001110101}
183;12;{10001100000000000000}
183;12;{10001100000000000000}
183;12;{10001100000000000000}
377;41;{11001110010000000011}
287;28;{10000001010000001110}
364;35;{11001110000000100010}
220;19;{10000000000001010110}
788;75;{11111111111110111010}
794;67;{10111101111111111110}
613;56;{10011101001011111110}
781;64;{11101101111111101110}
442;43;{10111001000100011110}
742;57;{11111101110101101110}
485;44;{00101101100100101110}
478;41;{11001101010001001010}
478;41;{11001101010001001010}
420;37;{11000101010001001010}
414;39;{11001100000000101110}
324;32;{10001101000000001010}
478;41;{11001101010001001010}
432;33;{11001101010001001000}
822;67;{11111101111111101110}
367;35;{10001100010001001010}
439;31;{11001101000001101000}
439;31;{11001101000001101000}
432;33;{11001101010001001000}
237;24;{01001000000001001100}
353;40;{10010011000001001110}
125;8;{10000100000000000000}
177;25;{00001010000000101000}
532;64;{01011111001011001011}
183;12;{10001100000000000000}
183;12;{10001100000000000000}
378;38;{01001100001010100011}
454;50;{10100110010101010111}
183;12;{10001100000000000000}
726;60;{10101101111111101110}
328;26;{10001101000001001000}
502;50;{11001110010001101010}
745;64;{10111101101111111110}
600;46;{11110101100101101010}
849;71;{11111101111111111110}
278;24;{10001101000000001000}
439;31;{11001101000001101000}
375;43;{00010111000001101010}
323;34;{11001100000000001010}
360;38;{01001100010001001010}
557;63;{11011011011010011011}
471;35;{11001001010001101010}
590;50;{11101101000101111010}
478;40;{11001100010001101010}
601;61;{10010111011011101110}
640;63;{01101100111110111110}
439;31;{11001101000001101000}
225;18;{01001100010000000000}
433;30;{10001101010001101000}
347;31;{01000100010001101100}
111;4;{10000000010000000000}
376;39;{11000110000001111000}
239;13;{10001100000000100000}
239;13;{10001100000000100000}
496;46;{11011101010000011010}
429;38;{11001101000001001010}
183;12;{10001100000000000000}
407;39;{11001110010001000010}
718;60;{10111101101111101110}
687;53;{10111101110101101110}
401;42;{00001100011011000111}
723;62;{11111101101110101110}
428;46;{01111011000101011000}
383;43;{00100101100100011011}
438;56;{10000011011010011111}
361;34;{10001100000001010111}
422;39;{11001100010001001010}
455;43;{01011001010000101111}
520;43;{11001101000001101110}
488;52;{11001111000001001110}
183;12;{10001100000000000000}
211;33;{00100010000101001001}
758;71;{10111111110101111111}
488;34;{11001101010001101000}
416;50;{00000100001011111111}
538;54;{01011111010001111001}
321;27;{10001100010001001000}
249;20;{00101100000101000000}
469;42;{11011001000001011110}
217;22;{00001100010000010001}
325;31;{10100010010101010100}
239;13;{10001100000000100000}
426;42;{10011111000000111000}
120;5;{10001000000000000000}
286;30;{11000000010000001110}
364;38;{01011001010000001011}
624;55;{11101101010100111110}
658;52;{10101100111111110110}
440;60;{00000110001011111111}
421;31;{11010101010000101000}
822;67;{11111101111111101110}
271;26;{01001100010000000010}
291;28;{10100100010100001000}
346;33;{11001110010000000100}
283;27;{10000100010001001001}
577;61;{00111111100100111110}
389;29;{11001101000000101000}
490;43;{11001100011011010010}
439;31;{11001101000001101000}
600;58;{00101101111111011010}
264;19;{11000100010000000100}
254;39;{00000010011010000111}
352;41;{00101110000100110010}
502;51;{11001111010001001010}
360;38;{01001100010001001010}
408;37;{01100100100101010110}
393;40;{11001110000001000110}
536;50;{10101101101110001010}
411;42;{01101000010101011101}
605;62;{11011111010001011110}
239;13;{10001100000000100000}
626;62;{10101110110101111011}
519;54;{11001011011011001010}
246;39;{00101010000100011001}
328;36;{01000100011010000110}
334;25;{10001101000000101000}
565;48;{10110101110101011010}
408;34;{10000100010001110111}
518;50;{01101101110100001011}
682;62;{10110101011111111110}
633;60;{10011101001011111111}
768;66;{11111101011111101110}
793;68;{11111101101111101111}
849;71;{11111101111111111110}
688;67;{11111111100101011110}
344;29;{11000100000000110110}
439;31;{11001101000001101000}
440;40;{11000100010001101011}
530;42;{11101100000101110110}
471;49;{10110011010100101011}
354;31;{10001101010000011000}
761;77;{11101111111111011011}
393;22;{11001100010001100000}
523;56;{00100100011111111110}
288;18;{11001100000001000000}
311;34;{01000100010001001101}
495;48;{10100011010101101110}
423;51;{11001110010000011010}
478;41;{11001101010001001010}
396;38;{11010111000000101000}
183;12;{10001100000000000000}
384;41;{11001110010000010010}
257;23;{00000100010001101000}
215;17;{10001001000000001000}
479;57;{01001101001010011111}
181;9;{10000100000000100000}
183;12;{10001100000000000000}
183;12;{10001100000000000000}
435;40;{10001110010001110010}
822;67;{11111101111111101110}
526;42;{11011101000001101010}
822;67;{11111101111111101110}
787;63;{11111101111111101010}
555;56;{11110101001110001110}
391;34;{00111101000100101000}
523;45;{10001001011011111010}
497;53;{10011011001010101110}
379;36;{01001001010000101011}
315;18;{10000100010001100100}
444;36;{11001110010001110000}
389;27;{10011001000001111000}
303;27;{11000110010001000000}
236;19;{10000100010000010100}
478;41;{11001101010001001010}
500;44;{01101100110101010011}
423;37;{10001101010001001010}
479;45;{00101101100101001110}
326;29;{11001100010000001000}
423;37;{10001101010001001010}
328;25;{10001100010001000010}
476;40;{11011101000000101010}
183;12;{10001100000000000000}
414;40;{01011011000001101100}
483;56;{01110111100100011010}
362;31;{10001101010000001100}
460;40;{11110001000100111010}
202;18;{01000100010000000100}
284;28;{00000101010001011000}
530;50;{11100100011111010011}
700;72;{11111011011111011110}
760;73;{10110111111111111110}
312;25;{10001100000000110010}
349;25;{11001100000000100101}
505;55;{01110111110100001010}
694;62;{01110101111111111010}
849;71;{11111101111111111110}
502;53;{11101011010100001110}
433;30;{10001101010001101000}
338;18;{10001100010001100000}
390;42;{10100000001111001110}
702;63;{11011101011011111011}
629;63;{11011011001011111110}
389;29;{11001101000000101000}
331;21;{01001100010001100000}
433;30;{10001101010001101000}
313;25;{10001110000001100000}
466;43;{10001001011010101011}
510;63;{00011111001010111011}
376;31;{11001100010001001000}
239;13;{10001100000000100000}
496;51;{01001111010001101010}
324;19;{10001100000001100100}
183;12;{10001100000000000000}
183;12;{10001100000000000000}
249;23;{01011001000000001000}
602;59;{11011011001011101110}
508;45;{11100110100101100011}
404;42;{10001101001010001010}
174;13;{01000000010001000001}
387;52;{01000111010000001111}
460;34;{10001101010001111000}
787;63;{11111101111111101010}
154;12;{00000100000000100100}
467;44;{01101001010101011101}
657;71;{00111111101110111110}
752;63;{10111101111111101011}
170;14;{00001100010000000000}
442;43;{11001100010001001011}
822;67;{11111101111111101110}
612;59;{11111001001111011011}
505;46;{11101000010100111110}
433;30;{10001101010001101000}
183;12;{10001100000000000000}
318;35;{01001010010001010101}
345;47;{10100010010100011011}
509;48;{11001101001011001010}
343;39;{00000110010001100111}
333;27;{11001100010000000010}
383;29;{11001100010001000010}
383;29;{11001100010001000010}
394;34;{01110001010100101001}
401;38;{00011001000001101111}
379;43;{01001000010001011111}
649;63;{01101001011111111111}
224;32;{00000100010000011010}
414;46;{01001111010001001001}
278;31;{00001101000000011100}
239;13;{10001100000000100000}
239;13;{10001100000000100000}
454;47;{10010011001011101010}
413;44;{10000011001011101010}
183;12;{10001100000000000000}
306;22;{10001001000000101100}
490;50;{00011101010000111111}
305;42;{00000110000001111010}
263;29;{00000101000001001101}
710;71;{10110111111110111110}
330;32;{01000000010001101110}
460;51;{00001001011011011111}
591;57;{10110101011111011010}
616;52;{11101000011111110111}
511;47;{10101110110101010010}
105;4;{00000000010000100000}
311;33;{00001100010000101010}
463;32;{11100100110100100010}
333;28;{11001101000000001000}
617;62;{10111011001111111010}
306;30;{01001100010000000110}
406;40;{11001000010001011011}
548;40;{11101100110100110010}
604;59;{11110101011110001110}
412;46;{00001110001011100110}
370;23;{10001001010001101000}
610;64;{10101011011110111110}
596;58;{10011011011011101110}
370;40;{10100010010100111100}
472;52;{01011011000001111011}
333;28;{11001101000000001000}
125;8;{10000100000000000000}
572;46;{10110101100101111010}
125;8;{10000100000000000000}
437;43;{10100001001110101011}
487;49;{00011001011010111110}
348;27;{11101000010100000010}
822;67;{11111101111111101110}
624;55;{10101100011111110111}
561;52;{10111001010101011111}
521;36;{11101100110100100010}
609;65;{11001111011011011010}
849;71;{11111101111111111110}
742;57;{11111101110101101110}
416;32;{11101100100100000010}
773;73;{11110111111111101011}
582;68;{01001111011011011110}
548;40;{11101100110100110010}
321;20;{10001001000001101000}
688;63;{11110101001111111110}
287;25;{01101000000101000010}
389;32;{00010101010001101100}
474;34;{11001100010001100110}
697;62;{00111101111111111010}
164;17;{00000000000000110110}
687;66;{11101111110100111011}
347;36;{00101000000101101011}
408;45;{00101000010100111111}
343;20;{11001100010000100000}
432;38;{10111101000100001100}
299;30;{01001110010001000000}
489;42;{11001100011010100011}
560;47;{11101101110100001010}
470;43;{10001100011011010110}
328;45;{01001110000000010111}
278;24;{10001101000000001000}
725;62;{11101100111111101110}
319;27;{10011101000000001000}
424;33;{11001000010001101101}
183;12;{10001100000000000000}
699;70;{11101110111110101110}
822;67;{11111101111111101110}
543;61;{11000010011011111111}
701;54;{11101101110101101110}
699;76;{01111111101111001111}
726;60;{10101101111111101110}
646;62;{11101101101110001111}
807;67;{11111101111111101011}
233;14;{10001100000001000000}
459;35;{01101100110100100010}
483;63;{01001111001010011110}
295;36;{01001110010000000010}
434;43;{11001100000000101111}
372;43;{01001101000000001111}
519;52;{11101111010100001100}
602;73;{01111111001110011110}
518;49;{01101100110100101011}
233;26;{01000110000000100100}
221;33;{01000010010000010011}
371;41;{10001111010000001001}
388;43;{11000110000000110111}
486;34;{11011001010001101001}
488;34;{11001101010001101000}
477;40;{11001001000001101111}
458;43;{01101000010101111010}
239;13;{10001100000000100000}
440;39;{01111101000101001000}
421;37;{10011001010001001011}
370;38;{11011011000000001100}
183;12;{10001100000000000000}
657;57;{11101101110101011011}
177;23;{00000000000000111101}
439;46;{10101001001110001011}
447;51;{00001101001011001111}
592;51;{10101101101110101010}
781;64;{11101101111111101110}
612;62;{00101101101110111111}
449;41;{11001110000001100110}
125;8;{10000100000000000000}
743;64;{11100101111111101111}
660;60;{11101110111110100110}
781;64;{11101101111111101110}
278;24;{10001101000000001000}
781;64;{11101101111111101110}
244;46;{00000010001010001111}
560;47;{11101101110100001010}
345;30;{01100100110100000010}
237;18;{10000100000001010100}
468;41;{01101100000101110110}
401;32;{11000100010001111000}
338;18;{10001100010001100000}
588;59;{11100111100100101111}
548;59;{11101110110100001011}
389;36;{01001101000000111100}
125;8;{10000100000000000000}
216;17;{01001000000000110001}
229;33;{10001010000000001010}
183;12;{10001100000000000000}
350;42;{10100110010100001100}
179;22;{01001000000000011000}
240;27;{00011001000000001010}
285;21;{10001100000000100010}
691;56;{10101101111111101010}
781;64;{11101101111111101110}
742;57;{11111101110101101110}
447;42;{11010101010000011101}
787;63;{11111101111111101010}
616;59;{01101101001111101110}
698;60;{11101101110100111111}
431;59;{01000011011010011111}
441;58;{01100010011111001011}
365;22;{10001100010001110000}
616;48;{11101101110100101010}
547;45;{10111101100101001010}
656;65;{11100111111111001010}
489;45;{11101110110100000010}
472;33;{11101100100100100010}
502;39;{11101100010100100110}
540;49;{11001101010001011110}
532;64;{01001111001010101111}
478;40;{11001100010001101010}
479;38;{10001101010001101010}
402;48;{01100010011111000011}
373;30;{10100100100101000011}
519;54;{11001011011011001010}
513;50;{10010101011011011010}
419;31;{10001101000001101100}
646;50;{10101101110101101110}
348;27;{11101000010100000010}
183;12;{10001100000000000000}
454;49;{11001100010000011111}
803;79;{11101111101111111111}
822;67;{11111101111111101110}
183;12;{10001100000000000000}
364;42;{00011011010001011001}
379;41;{01100001000101001111}
499;46;{01011101010000111101}
723;60;{11100101111111101110}
525;61;{00000111011011111110}
725;71;{11100111101111111110}
701;54;{11101101110101101110}
641;56;{11011101001011101110}
623;68;{01101110101111101011}
389;28;{11001100010000100010}
582;58;{11101100010101011111}
591;42;{11101100110101100011}
595;51;{11101101110100001110}
279;37;{01001010010000010011}
293;23;{10101000010100000010}
309;26;{11000010000001110100}
391;54;{00110011001110011010}
353;36;{10001100000001001110}
292;34;{11000100000000011010}
247;23;{10000100000000111000}
302;34;{10001010010001001001}
439;31;{11001101000001101000}
433;30;{10001101010001101000}
438;38;{11101100010100010010}
439;31;{11001101000001101000}
401;30;{11000100010001100011}
341;40;{01000110000001110011}
322;27;{11010001010000001001}
183;12;{10001100000000000000}
590;58;{11001110011011110011}
183;12;{10001100000000000000}
530;52;{10011111000001101110}
187;25;{00001100000000011000}
590;55;{10101111010101101101}
467;53;{01101110100101001010}
191;23;{00010001000000001101}
822;67;{11111101111111101110}
822;67;{11111101111111101110}
325;32;{10001101000000011001}
723;60;{11100101111111101110}
601;50;{11111101110100001010}
452;48;{11001110010000101010}
543;59;{10111111010100011010}
453;40;{11110001000100101011}
513;56;{11011011000001011111}
346;32;{11101000000100010011}
571;38;{11101100110101100010}
571;38;{11101100110101100010}
477;46;{01101110110101000010}
488;34;{11001101010001101000}
394;27;{11000001010001111000}
530;48;{10100101001111101010}
351;30;{11000100010000111000}
288;18;{11001100000001000000}
580;60;{11011111001010101010}
499;51;{10010101001011011110}
285;21;{10001100000000100010}
523;46;{11010101000001101111}
590;61;{01110111110101001110}
424;38;{00011101010000111100}
216;23;{00001101000000001000}
333;28;{11001101000000001000}
690;66;{01101101111111011110}
636;52;{11101101110100101011}
392;46;{10000010001011101110}
764;63;{11110101111111101110}
723;60;{11100101111111101110}
781;64;{11101101111111101110}
524;63;{01100110101111001110}
781;64;{11101101111111101110}
512;51;{11010101001011001011}
781;64;{11101101111111101110}
541;40;{11101100110100100011}
402;34;{11100101010100001000}
560;47;{11101101110100001010}
471;33;{11010101010001101000}
382;33;{00110101010100101000}
499;41;{10101100100100110111}
548;40;{11101100110100110010}
483;42;{11100100011111000010}
227;30;{10000010000000101010}
405;39;{11000101010000001110}
639;58;{10100100111111111110}
713;60;{11111101110101011110}
276;17;{00001100010001100000}
393;22;{11001100010001100000}
239;13;{10001100000000100000}
345;42;{11000111000000001010}
459;37;{11001101010001011000}
422;50;{00000101001010111111}
120;5;{10001000000000000000}
398;33;{00011101000001101100}
277;26;{11001100000000001000}
728;58;{11101101110101111110}
233;16;{10101000000100000100}
573;67;{01001111011010111011}
521;36;{11101100110100100010}
526;47;{00101101110100111010}
442;44;{01101100110100001010}
746;67;{01101101111111111110}
822;67;{11111101111111101110}
673;54;{10101101110101111110}
760;66;{01111101111111101110}
605;53;{11011101011010101010}
672;59;{10101101011111101110}
577;55;{11101001001110111011}
777;74;{10101111111111111110}
428;37;{11101000011110000010}
521;36;{11101100110100100010}
678;71;{01101111111110101011}
523;59;{10000111001011111011}
393;44;{11010011000001001011}
594;49;{11101101100100111010}
543;52;{01011101011010101010}
521;36;{11101100110100100010}
315;18;{10000100010001100100}
401;43;{11000010010001101011}
228;23;{01001000010000000011}
384;27;{10001101000001101000}
255;23;{10100000000100101001}
215;17;{10001001000000001000}
435;41;{10011101000001001011}
344;19;{11001100000001100000}
202;13;{11001000000000010000}
548;48;{11010101001011101010}
225;20;{10010001000000011000}
222;22;{10001100000000001000}
256;20;{10011001000000001000}
389;40;{11001000011010001010}
240;32;{00001110010000000010}
158;18;{00100010000100100000}
822;67;{11111101111111101110}
625;63;{01110101011110111110}
822;67;{11111101111111101110}
521;36;{11101100110100100010}
529;50;{10001101011010101011}
183;12;{10001100000000000000}
268;32;{01001010000001000110}
555;54;{11100101001110101011}
466;32;{10101100110100100010}
283;22;{10000001010001011000}
583;52;{11100101101111001010}
363;23;{11100100010100100000}
742;57;{11111101110101101110}
303;34;{10001100000000001110}
600;63;{11110111001110101010}
338;18;{10001100010001100000}
120;5;{10001000000000000000}
120;5;{10001000000000000000}
334;32;{10101110010100000000}
404;33;{01001100010001110010}
539;55;{11101110010100101101}
822;67;{11111101111111101110}
419;44;{10001011010001001110}
424;40;{10010011010001111001}
176;6;{10001000000000100000}
120;5;{10001000000000000000}
183;12;{10001100000000000000}
373;44;{10010011000001001111}
237;22;{10101000000100001000}
772;65;{11111101111110101110}
849;71;{11111101111111111110}
444;53;{01001010011011010111}
626;61;{00101101111110111011}
528;56;{11111011010100001011}
822;67;{11111101111111101110}
521;36;{11101100110100100010}
678;58;{10111101011111101010}
62;1;{10000000000000000000}
168;24;{00000010010000101000}
511;44;{11101101100100001010}
430;38;{01101100110100010010}
576;51;{11101100010101101011}
507;56;{11100111010100001110}
614;57;{10101100111111001110}
313;32;{00001100000001111001}
488;34;{11001101010001101000}
338;18;{10001100010001100000}
183;12;{10001100000000000000}
429;43;{10000101001010111010}
326;22;{11001001000000101000}
717;64;{11111111100101101110}
62;1;{10000000000000000000}
120;5;{10001000000000000000}
351;38;{00011001010000011110}
591;58;{10001101011010111111}
297;37;{10000011000001001011}
245;16;{01001000010000110000}
330;33;{11001010000001000110}
186;20;{01001000000000010010}
503;48;{10110111010100101100}
471;48;{11101110010100010101}
470;41;{11011101000001001010}
664;64;{01110101111110111011}
600;54;{11110101010100101111}
849;71;{11111101111111111110}
224;25;{10000000000001011010}
842;71;{11111101111111101111}
571;38;{11101100110101100010}
274;17;{10001100000000100100}
702;61;{10111101111110101011}
633;46;{11101100110101110110}
277;18;{11001000000000100010}
521;45;{11111101010100001001}
376;45;{00001011000001111011}
202;11;{11000000000001000100}
415;37;{01000101010001111001}
521;36;{11101100110100100010}
347;25;{10001001010000111000}
695;62;{11101110111111100011}
391;31;{11101000010101001000}
213;13;{10000000010000100010}
433;30;{10001101010001101000}
492;37;{11100100110101000110}
265;18;{10001000010001000010}
484;51;{01101100011110000111}
569;51;{10101101010100111110}
592;60;{10101111100101011110}
229;20;{10001100000000000010}
419;38;{11000001010001011110}
120;5;{10001000000000000000}
590;55;{00110101101111111010}
822;67;{11111101111111101110}
751;66;{11111101111111001011}
822;67;{11111101111111101110}
605;58;{01100101111111001110}
408;40;{11001100000001001110}
551;50;{11001100011010110111}
422;47;{10010011010001001111}
661;58;{10101101111110101011}
869;75;{11111101111111111111}
687;75;{00111111011111111011}
383;30;{11001101000001001000}
370;39;{10001000001011001110}
